,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.9998953774917008,0.9999999654047643,0.9999999998531899,1.000000000000052,0.9999893505172999,1.0000000000000477,0.9999874683584833,1.0000000000000075,1.0000000000000215,0.9999999613679393,1.0000000000000413,0.9999999998877401,0.9999792567800613,1.000000000000025,1.0000000000000198,1.0000000000000444,1.0000000000000298,1.0000000000000255,1.0000000000000242
1,0.9998999140843916,0.9999999520305249,0.9999824756396314,0.9998408205819276,1.0000000000000175,1.0000000000000324,0.9999999999999858,1.000000000000019,1.0000000000000115,0.9999999999988405,1.0000000000000213,1.0000000000000198,0.9999999997202467,0.9999995989864289,1.0000000000000142,0.9999964423140509,0.9999995652413831,1.000000000000013,1.0000000000000533
2,0.9999094337464358,0.9999999982896205,0.9999608475173908,0.9999999995112197,0.9999999556267154,0.9999735873535086,1.0000000000000453,0.999957109707815,1.0000000000000215,1.0000000000000275,0.9999999999969011,1.0000000000000269,1.0000000000000189,1.000000000000052,1.0000000000000178,1.000000000000012,0.9999999742932678,1.0000000000000175,0.9999564001955783
3,0.9998808828794046,0.9999997570833129,0.9999795487762846,0.9998545363363865,1.000000000000026,1.000000000000014,1.0000000000000009,1.0000000000000067,1.0000000000000255,1.00000000000002,0.9999994244793894,0.999960026777197,1.0000000000000075,1.0000000000000244,1.000000000000033,1.0000000000000195,1.000000000000022,1.0000000000000184,1.0000000000000107
4,0.9999770135053246,0.9997986628635142,1.00000000000002,1.0000000000000195,0.99999999999458,1.0000000000000138,1.000000000000036,1.0000000000000178,1.0000000000000282,1.0000000000000044,0.9999999998288068,0.9999997999135719,1.0000000000000155,1.0000000000000269,1.000000000000037,1.0000000000000189,1.000000000000037,1.0000000000000338,0.9999870609254925
5,0.9999884770526026,1.0000000000000517,1.0000000000000309,0.999999844091884,1.0000000000000258,0.9999999354587578,1.0000000000000222,1.0000000000000135,0.9999948396157061,0.9999999161839799,0.9999823823258563,0.9999999999997784,1.0000000000000429,0.9999999999892909,1.0000000000000364,1.000000000000036,0.999999998949781,0.9999999999317793,1.0000000000000155
6,0.9998320018927151,1.0000000000000406,0.9999320730501257,0.9999999999998836,1.0000000000000124,1.0000000000000147,0.9999999999644154,0.999999999996601,1.0000000000000466,1.0000000000000182,0.9999759270439359,0.9999998384155178,0.9999999999830794,0.9999802103236852,1.0000000000000195,1.0000000000000264,1.0000000000000293,1.000000000000026,0.9999999998659531
7,0.9999375665691058,0.9998153843413494,0.999999929117297,0.9999907396958383,0.9999653402262342,1.0000000000000229,0.9999999934730796,0.9999998419614049,1.0000000000000235,0.9999942411559931,0.999992080642334,1.0000000000000193,0.9999999999999266,1.000000000000024,1.00000000000001,0.9999999998513632,1.0000000000000198,1.0000000000000304,0.9999999863455024
8,0.9999194484612057,0.9999989184861423,0.9999302801513387,0.999999957037273,0.9999902062240656,0.999946050529908,0.9999786053808133,1.0000000000000344,1.0000000000000306,0.9999977975674729,0.9999999984416664,0.9999971969992475,1.0000000000000442,1.000000000000017,0.9999999979756907,1.000000000000027,0.9999999999979671,1.000000000000049,1.0000000000000135
9,0.9999878736654431,0.9999912673616187,0.9999952076050764,0.9999999999996376,0.9999999999730623,0.9999999999997478,1.0000000000000187,1.0000000000000278,1.0000000000000262,1.0000000000000504,0.9999991260487678,0.9999999945987995,0.9999999998702466,1.0000000000000284,0.9999641093392609,0.9999777840905882,1.0000000000000118,1.0000000000000409,1.0000000000000169
10,0.9999056314919724,0.9998712670331416,1.0000000000000246,0.9999999999993022,0.9999891551152754,0.9999943440734238,1.000000000000025,1.00000000000003,1.000000000000025,1.0000000000000149,1.000000000000014,1.0000000000000315,1.000000000000016,0.9999999999994121,1.0000000000000149,0.999971104241337,0.9999999526096686,1.0000000000000115,0.9999996865607914
11,0.9999717701104163,0.9999705610887357,1.000000000000027,0.9999529238761277,0.9999946098429423,1.000000000000038,1.0000000000000329,0.999949392784288,1.0000000000000244,0.9999702791736845,1.0000000000000304,1.000000000000033,0.9999999983123645,1.0000000000000169,1.0000000000000309,1.000000000000033,1.000000000000031,1.0000000000000109,1.0000000000000075
12,0.9996996348957006,0.9999229728692685,0.9999999004136788,1.0000000000000244,0.9999591245440717,0.9999999999991905,1.0000000000000322,1.000000000000011,0.9999999999705862,1.0000000000000127,0.9999999999992286,0.9999999790540962,1.000000000000038,0.9999999201209988,1.000000000000024,0.9999999318572875,0.9999999999926723,0.9999919866756287,1.0000000000000122
13,0.9999133288234445,0.9999272887637294,0.9999999960396955,0.9999999999983189,0.9999999998814246,0.9999675434990938,1.0000000000000346,0.9999904114878156,1.0000000000000344,0.9999999999987157,1.0000000000000226,1.0000000000000369,1.0000000000000262,1.000000000000008,1.000000000000017,1.0000000000000357,0.9999999773060124,0.9999922573949759,1.0000000000000253
14,0.999845672102347,0.9999999610977425,0.9999997161861653,1.0000000000000233,1.0000000000000175,0.9999999999991733,1.0000000000000355,1.0000000000000122,0.9999999927571992,1.000000000000017,0.9999993417952733,1.000000000000035,0.9999999804559764,1.0000000000000193,0.9999999949835676,1.0000000000000082,1.0000000000000293,1.000000000000029,1.0000000000000093
